Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Aledmys Díaz","HOU",59,0.016949152,0.20338983,0.083333333,0.24137931,0.254237288,0.48275862,0.736995908,0.24137931,2.1220238025,0.255813953,0.30000001192092896,0,0.7013981938362122,-0.022218977566808462,6.774473234242423,-0.6278056062994164,0.3071496971582962,93.79327306938313,"Aledmys Diaz",15937,649557
"Franchy Cordero","KCR",42,0.095238095,0.095238095,1,0.210526315,0.285714285,0.447368421,0.733082706,0.236842106,5.910275798404236,0.1875,0.30000001192092896,0,0.12413090467453003,0.17778102541342378,5.003968281626969,-0.26545055401298384,0.31227061578205656,93.42238633396536,"Franchy Cordero",14567,614173
"Corey Dickerson","MIA",210,0.071428571,0.166666666,0.428571428,0.257731958,0.311004784,0.402061855,0.713066639,0.144329897,3.3184407194150225,0.282894736,0.699999988079071,-0.30000001192092896,-0.16111336648464203,-0.3964897873811424,24.242123391003943,-2.104970787195825,0.3078811208789165,93.35107879151674,"Corey Dickerson",10762,572816
"Phil Gosselin","PHI",102,0.098039215,0.264705882,0.37037037,0.25,0.323529411,0.402173913,0.725703324,0.152173913,1.8095238025,0.322580645,0.699999988079071,-0.5,0.4897751212120056,-0.07617935165762901,12.251096211353573,-0.5460638180577427,0.31341638305399677,93.25055675394167,"Phil Gosselin",10953,594838
"Christian Arroyo","- - -",54,0.074074074,0.203703703,0.363636363,0.24,0.296296296,0.44,0.736296296,0.2,1.4409340587500001,0.25,0.30000001192092896,-0.5,0.424377977848053,-0.038089675828814513,6.5756645654119525,-0.1993025089822738,0.31538720042617235,93.19668112225885,"Christian Arroyo",16434,624414
"Isiah Kiner-Falefa","TEX",228,0.061403508,0.140350877,0.4375,0.279620853,0.328947368,0.369668246,0.698615614,0.090047393,6.147751526195194,0.31638418,-0.30000007152557373,-0.8999999761581421,0.16384030878543854,-0.7793623940087855,26.19450985231968,-2.4109066840114983,0.3072286598515092,93.02001088475609,"Isiah Kiner-Falefa",16512,643396
"Magneuris Sierra","MIA",53,0.094339622,0.16981132,0.555555555,0.25,0.333333333,0.363636363,0.696969696,0.113636363,9.100956840118767,0.305555555,0.7999999523162842,0.5,0.8790380358695984,0.3241275283508003,6.092534152755884,-0.5569705684088194,0.3073060255424649,92.97132277394783,"Magneuris Sierra",17023,642423
"Alex Avila","MIN",62,0.177419354,0.354838709,0.5,0.183673469,0.354838709,0.285714285,0.640552994,0.102040816,1.1625939775,0.307692307,-0.09999999403953552,-0.30000001192092896,-0.4895308315753937,-0.06030865339562297,6.993231563243148,-0.7854343369872598,0.30474656628024194,92.97079751838257,"Alex Avila",7476,488671
"Leody Taveras","TEX",134,0.104477611,0.320895522,0.325581395,0.226890756,0.308270676,0.394957983,0.703228659,0.168067227,8.171980481602946,0.319444444,0.09999999403953552,0.4000000059604645,0.4655676782131195,1.5047758342698216,15.348748244325659,-1.463207088430383,0.3068193869483202,92.73971337975988,"Leody Taveras",18900,665750
"Chad Pinder","OAK",61,0.081967213,0.213114754,0.384615384,0.232142857,0.295081967,0.392857142,0.687939109,0.160714285,1.86160714,0.268292682,-0.4999999850988388,-0.20000000298023224,-0.21545711159706116,-0.041263815481215715,6.574398321586339,-1.078805225414546,0.2988001010457023,92.71960116039575,"Chad Pinder",15191,640461
"Marcus Semien","OAK",236,0.105932203,0.211864406,0.5,0.222748815,0.305084745,0.374407582,0.679492327,0.151658767,5.192516564371283,0.259740259,0.7000000476837158,0.5,0.4737617075443268,0.6254223310388625,25.421963704111253,-4.187151658056105,0.2987327353428986,92.67346461367823,"Marcus Semien",12533,543760
"Evan Longoria","SFG",209,0.052631578,0.18660287,0.282051282,0.25388601,0.296650717,0.424870466,0.721521183,0.170984456,3.1666494208533393,0.28,0.2999999523162842,-1.7999999523162842,-0.5770857930183411,-0.5742708127945662,24.082750283785543,-2.138881541184701,0.30763196545924865,92.56159286643793,"Evan Longoria",9368,446334
"Kolten Wong","STL",208,0.096153846,0.144230769,0.666666666,0.26519337,0.349514563,0.32596685,0.675481413,0.06077348,5.870601855471761,0.311258278,2.099999949336052,0.20000000298023224,1.9244344234466553,-0.0723622590303421,23.41790453080393,-2.6782649409367907,0.3045000593836715,92.25181765965515,"Kolten Wong",12532,543939
"David Bote","CHC",145,0.117241379,0.275862068,0.425,0.2,0.303448275,0.408,0.711448275,0.208,4.9014601120102155,0.227848101,0.5,-0.6000000238418579,0.04492957517504692,0.2952533974312246,16.88670544568847,-1.305335772592321,0.3090916863803206,92.18595207628326,"David Bote",14593,623520
"Anderson Tejeda","TEX",77,0.025974025,0.389610389,0.066666666,0.253333333,0.272727272,0.453333333,0.726060605,0.2,7.195946598937182,0.38095238,-0.09999999403953552,-0.30000001192092896,0.17890316247940063,0.3241275283508003,8.75922405395802,-0.9013771447152285,0.30588689872196745,92.10108296653576,"Anderson Tejeda",19909,660731
"Josh Reddick","HOU",210,0.095238095,0.2,0.476190476,0.244680851,0.315789473,0.377659574,0.693449047,0.132978723,3.6656068900297285,0.293706293,-1.5,-0.5,0.08772449195384979,0.041293020360171795,23.562716291279177,-2.7843778869205904,0.30404649967211855,91.66799551959029,"Josh Reddick",3892,502210
"Austin Barnes","LAD",104,0.125,0.23076923,0.541666666,0.244186046,0.352941176,0.313953488,0.666894664,0.069767442,5.143721275881604,0.322580645,0.9000000357627869,0.30000001192092896,0.011350552551448345,0.49842754006385803,11.862754932440517,-1.1853298034298436,0.30625289912317316,91.63613450162235,"Austin Barnes",12158,605131
"Brett Phillips","- - -",59,0.13559322,0.254237288,0.533333333,0.196078431,0.305084745,0.392156862,0.697241607,0.196078431,9.593865164260006,0.235294117,-0.10000000149011612,0.20000000298023224,0.24731795489788055,0.7209533946588635,6.638039811197814,-0.7642390293440264,0.3044088775828733,91.5824770793097,"Brett Phillips",14735,621433
"Jacob Stallings","PIT",143,0.104895104,0.279720279,0.375,0.248,0.326241134,0.376,0.702241134,0.128,0.97134550875,0.337349397,-0.800000011920929,0.30000001192092896,-2.1813507080078125,-0.11426902748644352,16.6857478781397,-1.2553686336820444,0.3093566074438974,91.50270573149037,"Jacob Stallings",13723,607732
"Justin Upton","LAA",166,0.06626506,0.259036144,0.255813953,0.204081632,0.289156626,0.421768707,0.710925333,0.217687075,2.495457238713664,0.21875,0.6000000238418579,-0.699999988079071,0.19804444909095764,-0.977138084359467,18.99471045400421,-1.8320401820965613,0.3066807942218091,91.0514397319309,"Justin Upton",5222,457708
"Travis Shaw","TOR",180,0.088888888,0.277777777,0.32,0.239263803,0.305555555,0.411042944,0.716598499,0.171779141,0.92091835875,0.305555555,-3.099999964237213,0.30000001192092896,-3.204982280731201,-0.12379144644364715,21.045744741444945,-1.5374788398691428,0.3096378121111128,90.92017159240062,"Travis Shaw",11982,543768
"Kyle Schwarber","CHC",224,0.133928571,0.294642857,0.454545454,0.188481675,0.308035714,0.392670157,0.700705871,0.204188482,2.9778743208702982,0.219298245,0.30000000447034836,0.10000000149011612,0.7287707924842834,0.038118880707770586,25.655098283715553,-2.4484688396975325,0.30680610192730823,90.67669892349504,"Kyle Schwarber",16478,656941
"Tommy Edman","STL",227,0.070484581,0.211453744,0.333333333,0.25,0.317180616,0.367647058,0.684827674,0.117647058,3.9848310273809524,0.300653594,1.0000000447034836,0.20000000298023224,1.0822373628616333,-1.5257089058868587,25.01545947711973,-3.4644947059819233,0.3016722580409785,90.38451930351997,"Tommy Edman",19470,669242
"Wilson Ramos","NYM",155,0.064516129,0.2,0.322580645,0.239436619,0.296774193,0.387323943,0.684098136,0.147887324,0.7999084212500001,0.271028037,-1.700000137090683,-0.4000000059604645,-0.7656104564666748,-0.11109488783404231,16.497281377734392,-2.9493833728416283,0.2972083653173139,89.89142155117663,"Wilson Ramos",1433,467092
"Zach McKinstry","LAD",7,0,0.428571428,0,0.285714285,0.285714285,0.428571428,0.714285713,0.142857143,2.64285714,0.5,0,-0.20000000298023224,0.00024018195108510554,-0.003174139652401209,0.7789294929794233,-0.09930697962723567,0.302946857043675,89.45303668383802,"Zach McKinstry",19392,656716
"Cameron Maybin","- - -",101,0.06930693,0.247524752,0.28,0.247311827,0.306930693,0.387096774,0.694027467,0.139784947,6.211085109544486,0.328358208,-0.20000001043081284,-0.4000000134110451,0.28428032994270325,0.5333430762402713,11.186008542604856,-1.4856891335769375,0.3023268716170056,89.38003792767522,"Cameron Maybin",5223,457727
"Todd Frazier","- - -",172,0.063953488,0.244186046,0.261904761,0.235668789,0.302325581,0.382165605,0.684491186,0.146496816,3.516875555607346,0.297297297,-1.0000000074505806,0.6000000014901161,0.2509910464286804,-0.35522597189992666,18.641157197655968,-2.9383675578219366,0.29951338643251463,89.00273196573549,"Todd Frazier",785,453943
"Jose Trevino","TEX",83,0.036144578,0.180722891,0.2,0.25,0.280487804,0.434210526,0.71469833,0.184210526,2.01785714,0.278688524,-0.30000001192092896,0.20000000298023224,0.2709631621837616,-0.041263815481215715,9.055704207429262,-1.3576711106211223,0.30037393947926966,88.32543911414902,"Jose Trevino",16725,624431
"Chris Owings","COL",44,0.068181818,0.25,0.272727272,0.268292682,0.318181818,0.43902439,0.757206208,0.170731708,5.607663232567007,0.321428571,0.30000000447034836,0.10000000149011612,0.49685534834861755,0.16508446680381894,5.7595017251846325,0.23915818308563375,0.32620407234538684,88.25568653907811,"Chris Owings",10030,572008
"Adalberto Mondesi","KCR",233,0.0472103,0.300429184,0.157142857,0.255707762,0.294372294,0.415525114,0.709897408,0.159817352,8.515559344181092,0.349650349,2.000000089406967,0.4000000059604645,1.707126259803772,1.170772023499012,26.245303883398336,-2.9874244190804546,0.3045649043409339,88.14499886380088,"Adalberto Mondesi",13769,609275
"Rio Ruiz","BAL",204,0.083333333,0.225490196,0.369565217,0.221621621,0.285714285,0.427027027,0.712741312,0.205405406,2.419301120447284,0.244274809,-1.399999976158142,0,-0.8987912535667419,-0.7866605003364384,22.657582818336564,-2.9367372404860665,0.30269906839521804,88.1216389418706,"Rio Ruiz",14103,547004
"Brian Goodwin","- - -",164,0.103658536,0.329268292,0.314814814,0.215277777,0.298780487,0.416666666,0.715447153,0.201388889,6.132893328718086,0.290697674,-0.7000000029802322,0.6000000238418579,-0.24466490745544434,0.8984275460243225,18.56606432582039,-2.0097616038213353,0.30504945523899757,87.9489928607003,"Brian Goodwin",12858,571718
"Nick Markakis","ATL",141,0.070921985,0.163120567,0.434782608,0.253846153,0.312056737,0.392307692,0.704364429,0.138461539,2.1456550799416076,0.301886792,-1.100000023841858,-0.5,-0.13185948133468628,-0.5234845783561468,16.157814454163017,-1.5323773511996848,0.3068804647905607,87.9406033096222,"Nick Markakis",5930,455976
"Austin Riley","ATL",206,0.077669902,0.237864077,0.326530612,0.239361702,0.300970873,0.414893617,0.71586449,0.175531915,2.40464959,0.28030303,0.09999999403953552,-0.4000000059604645,0.3376966714859009,-0.1428362843580544,23.56503493789273,-2.280209827388951,0.30664216309058956,87.78324417484066,"Austin Riley",18360,663586
"Austin Meadows","TBR",152,0.111842105,0.328947368,0.34,0.204545454,0.296052631,0.371212121,0.667264752,0.166666667,5.220831122657275,0.2875,-0.800000011920929,0.5,-0.41202643513679504,-0.13618113100528717,15.475460340118234,-3.5948173507692176,0.2917303144931793,87.71964430248552,"Austin Meadows",15672,640457
"Adam Haseley","PHI",92,0.076086956,0.184782608,0.411764705,0.278481012,0.348314606,0.341772151,0.690086757,0.063291139,1.0264778275,0.349206349,0.5000000149011612,-0.20000000298023224,-0.22397443652153015,-0.07935349131003022,10.399549878429866,-1.1429866186862232,0.30503639443354175,87.716950577595,"Adam Haseley",19878,656514
"Keston Hiura","MIL",246,0.06504065,0.345528455,0.188235294,0.211981566,0.296747967,0.410138248,0.706886215,0.198156682,3.4212641181290464,0.272727272,0.699999988079071,-0.800000011920929,0.07058385759592056,-0.4406208684667945,27.502582572139364,-3.3611563223232204,0.30356730740578447,87.71539490694038,"Keston Hiura",20003,669374
"Anthony Alford","- - -",29,0.034482758,0.275862068,0.125,0.214285714,0.24137931,0.5,0.74137931,0.285714286,10,0.222222222,0.40000002086162567,0.20000000298023224,0.32665612548589706,0.5873034503310919,3.292201120736957,-0.3462071229192014,0.30561194337647535,87.58254826888214,"Anthony Alford",14329,546990
"Hanser Alberto","BAL",231,0.021645021,0.129870129,0.166666666,0.283105022,0.305676855,0.392694063,0.698370918,0.109589041,5.031636172527689,0.313829787,3.099999815225601,-0.4000000059604645,2.293809175491333,0.43494474701583385,25.402184155481507,-3.5796194405382398,0.30139479366452415,87.22838422113412,"Hanser Alberto",11902,593643
"Bradley Zimmer","CLE",50,0.14,0.28,0.5,0.162162162,0.36,0.243243243,0.603243243,0.081081081,3.341915832584215,0.217391304,0,0,0.0385519303381443,-0.08856903621926904,5.376731069066093,-0.8963865924100426,0.29851279497146604,87.1364657942053,"Bradley Zimmer",16221,605548
"Paul DeJong","STL",174,0.097701149,0.287356321,0.34,0.25,0.32183908,0.34868421,0.67052329,0.09868421,2.67007929668122,0.339805825,-1.0000000447034836,-0.20000000298023224,-1.2154418230056763,0.05081543931737542,18.395669785277732,-3.4347796766592187,0.2963646616058788,86.87972356392522,"Paul DeJong",18015,657557
"Freddy Galvis","CIN",159,0.081761006,0.188679245,0.433333333,0.219858156,0.3081761,0.404255319,0.712431419,0.184397163,2.454110514995599,0.23076923,-0.20000004768371582,-1,-1.5625416040420532,-0.35205183224752545,18.84915196712709,-1.09936219636702,0.3115666025089768,86.45511159756646,"Freddy Galvis",6609,520471
"Joshua Fuentes","COL",103,0.019417475,0.281553398,0.068965517,0.306122448,0.320388349,0.43877551,0.759163859,0.132653062,4.060269652947797,0.405797101,0.6000000461935997,0.10000000149011612,0.5275316834449768,0.12382065132260323,13.216737791862759,0.2941154092219192,0.3231462055039637,86.23646770638885,"Joshua Fuentes",16885,658069
"Nick Solak","TEX",233,0.077253218,0.18025751,0.428571428,0.267942583,0.326180257,0.344497607,0.670677864,0.076555024,4.636928319683366,0.319526627,1.700000025331974,-0.10000000149011612,0.14707092940807343,0.7622464150190353,24.762297595816158,-4.470430706662634,0.2970209551471497,86.02909079677552,"Nick Solak",19294,669256
"Mickey Moniak","PHI",18,0.222222222,0.333333333,0.666666666,0.214285714,0.388888888,0.214285714,0.603174602,0,2.1964285649999997,0.375,0.20000001043081284,0.10000000149011612,0.1955130249261856,-0.022218977566808462,1.9943382158963052,-0.2639841422351035,0.302379031976064,85.96219911270673,"Mickey Moniak",19956,666160
"Joey Gallo","TEX",226,0.128318584,0.349557522,0.367088607,0.18134715,0.300884955,0.378238341,0.679123296,0.196891191,2.999593544934428,0.240384615,1.699999988079071,0.800000011920929,0.39431676268577576,0.24764130264520645,23.974034775679304,-4.380457054192828,0.2967884609741824,85.86986321024067,"Joey Gallo",14128,608336
"Joc Pederson","LAD",138,0.079710144,0.246376811,0.323529411,0.190082644,0.284671532,0.396694214,0.681365746,0.20661157,4.482242221191488,0.2,-1.2999998331069946,-0.8999999761581421,-0.7436904907226562,0.11112409271299839,14.694818584188114,-2.6189861614860184,0.2972677693749866,85.70293199720874,"Joc Pederson",11899,592626
"Tyler Flowers","ATL",80,0.1,0.425,0.235294117,0.217391304,0.325,0.347826086,0.672826086,0.130434782,0.6542207712499999,0.411764705,0,0.10000000149011612,0.0030171964317560196,-0.06030865339562297,8.90880747493384,-1.1281807834279771,0.3030469536781311,85.40919882572423,"Tyler Flowers",9134,452095
"Alex Jackson","ATL",7,0,0.571428571,0,0.285714285,0.285714285,0.428571428,0.714285713,0.142857143,0.14285714,0.666666666,-0.30000001192092896,-0.30000001192092896,0.007810928858816624,-0.003174139652401209,0.7789294929794233,-0.09930697962723567,0.302946857043675,85.34310143827602,"Alex Jackson",17276,656577
"Matt Kemp","COL",132,0.113636363,0.31060606,0.365853658,0.239316239,0.325757575,0.418803418,0.744560993,0.179487179,3.2822385000206626,0.314285714,0.5,-1.100000023841858,-0.2984173595905304,0.09525339445099235,16.774908460895173,0.21387783459817622,0.32168217560717166,85.26971640800762,"Matt Kemp",5631,461314
"Estevan Florial","NYY",3,0,0.666666666,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.14285714,1,0,0,-0.0000519250679644756,-0.003174139652401209,0.3116251408937856,-0.06476191879478252,0.29417526721954346,85.11112438657942,"Estevan Florial",19151,664314
"Jake Cave","MIN",123,0.040650406,0.357723577,0.113636363,0.221238938,0.284552845,0.38938053,0.673933375,0.168141592,6.102166784065805,0.323076923,0.4000000059604645,0.4000000059604645,0.8318293690681458,-0.9517449671402574,12.62488843706266,-2.8069810101686326,0.29271304510473234,84.72943598300418,"Jake Cave",14477,595909
"Matt Carpenter","STL",169,0.136094674,0.284023668,0.479166666,0.185714285,0.325443786,0.314285714,0.6397295,0.128571429,2.01785714,0.25,-0.3999999761581421,1.100000023841858,-0.8381794095039368,-0.1396621447056532,17.37542815914572,-3.8277095366436167,0.29291668960026335,84.6029043401411,"Matt Carpenter",8090,572761
"José Marmolejos","SEA",115,0.060869565,0.278260869,0.21875,0.205607476,0.260869565,0.411214953,0.672084518,0.205607477,1.8247766805565004,0.231884057,-0.8999999761581421,0,-1.1177581548690796,-0.49809146113693714,11.276908712708313,-3.1512619086867977,0.2872830453126327,84.41484698858105,"Jose Marmolejos",15767,592530
"Danny Jansen","TOR",147,0.142857142,0.210884353,0.677419354,0.183333333,0.3125,0.358333333,0.670833333,0.175,1.544884165,0.19047619,-1.2000000476837158,0.6000000238418579,-0.5304745435714722,-0.11426902748644352,15.986676610261863,-2.4562893144779743,0.2999567679233021,84.2899439119027,"Danny Jansen",16535,643376
"Victor Caratini","CHC",132,0.09090909,0.234848484,0.387096774,0.24137931,0.333333333,0.327586206,0.660919539,0.086206896,1.4486530278451317,0.321428571,0.19999998807907104,-0.699999988079071,0.0009159806650131941,-0.5457035559229553,14.017628919483144,-2.543401706813852,0.2969240050279457,84.15119693127401,"Victor Caratini",14968,605170
"Jordan Luplow","CLE",92,0.130434782,0.206521739,0.631578947,0.192307692,0.304347826,0.358974358,0.663322184,0.166666666,3.6943418993065005,0.224137931,0.8999999538064003,-0.10000000149011612,0.852144181728363,-0.49809146113693714,9.501328716926588,-2.0412077801895,0.2934644287047179,83.67900633903311,"Jordan Luplow",16424,656669
"Jason Castro","- - -",92,0.130434782,0.358695652,0.363636363,0.1875,0.29347826,0.375,0.66847826,0.1875,1.01785714,0.288888888,-0.20000000298023224,0,-0.047789350152015686,-0.05078623443841934,9.516741227712206,-2.025795269403882,0.2936629912127619,83.52505136319277,"Jason Castro",8722,488771
"Yadier Molina","STL",156,0.038461538,0.134615384,0.285714285,0.262068965,0.303225806,0.358620689,0.661846495,0.096551724,0.76785714,0.280991735,-2.400000035762787,-0.800000011920929,-1.4804816246032715,-0.13013972574844956,15.707361497243717,-3.8647656065618237,0.2903980593527517,82.93976271491927,"Yadier Molina",7007,425877
"Howie Kendrick","WSN",100,0.07,0.17,0.411764705,0.274725274,0.32,0.384615384,0.704615384,0.10989011,1.39285714,0.31081081,-0.4000000059604645,-0.4000000059604645,-0.07421199977397919,-0.07617935165762901,10.683244105615938,-1.862991217336333,0.29768053244571296,82.81313624912941,"Howie Kendrick",4229,435062
"Khris Davis","OAK",99,0.101010101,0.262626262,0.384615384,0.2,0.303030303,0.329411764,0.632442067,0.129411764,1.26785714,0.258620689,-0.40000003576278687,-0.800000011920929,0.0619983933866024,-0.0730052120052278,9.460258244102173,-2.960514725620575,0.28431764275136623,82.80104340960433,"Khris Davis",9112,501981
"Caleb Joseph","TOR",9,0.111111111,0.111111111,1,0.125,0.222222222,0.5,0.722222222,0.375,2.64285714,0,-0.10000000149011612,0.10000000149011612,-0.06104225665330887,-0.003174139652401209,0.960483618977772,-0.16867756008793228,0.2975477377573649,82.64007865155588,"Caleb Joseph",7087,543376
"Avisaíl García","MIL",207,0.096618357,0.236714975,0.408163265,0.23756906,0.333333333,0.32596685,0.659300183,0.08839779,2.219462350269307,0.315384615,0.10000000894069672,0.20000000298023224,-0.29138752818107605,-1.2784036821685731,21.79254804988977,-4.178159068621428,0.29583813562625794,82.61154636556729,"Avisail Garcia",5760,541645
"Jay Bruce","PHI",103,0.067961165,0.233009708,0.291666666,0.197916666,0.252427184,0.46875,0.721177184,0.270833334,3.58035714,0.196969696,-0.30000001192092896,0.5,0.24512214958667755,-0.041263815481215715,10.961564434067693,-1.961057948573146,0.2971951879707037,82.53912152817871,"Jay Bruce",9892,457803
"Guillermo Heredia","- - -",36,0.083333333,0.25,0.333333333,0.212121212,0.277777777,0.393939393,0.67171717,0.181818181,5.917620258155052,0.227272727,0.20000000298023224,0.30000000447034836,0.1726897992193699,0.17460688576102257,3.6357180566653686,-0.8809266595974488,0.2907583216826121,82.42690979443758,"Guillermo Heredia",18721,628338
"Jorge Polanco","MIN",226,0.057522123,0.154867256,0.371428571,0.258373205,0.303571428,0.354066985,0.657638413,0.09569378,3.3102141083993972,0.29239766,-0.09999999403953552,-0.30000001192092896,-0.6553828716278076,-0.24696914479136467,22.458625256159632,-5.8958665737125,0.28884091121809824,82.07753926817664,"Jorge Polanco",13152,593871
"Joe Panik","TOR",141,0.141843971,0.191489361,0.74074074,0.225,0.340425531,0.3,0.640425531,0.075,1.82763974625,0.282608695,1.7000001072883606,-0.30000001192092896,0.15374775230884552,-0.13013972574844956,14.886164186733962,-2.804027618628738,0.2961908942418741,81.71082130493224,"Joe Panik",11936,605412
"Shogo Akiyama","CIN",183,0.136612021,0.185792349,0.735294117,0.24516129,0.357142857,0.296774193,0.65391705,0.051612903,4.9827334584530485,0.314049586,-0.30000001192092896,0.6000000238418579,0.3403063714504242,-0.08792608324438334,20.478709021692154,-2.4809016193105,0.3036934156994243,81.25616478151399,"Shogo Akiyama",27461,673451
"Enrique Hernández","LAD",148,0.04054054,0.209459459,0.193548387,0.230215827,0.27027027,0.410071942,0.680342212,0.179856115,4.194923886067636,0.259615384,-0.10000002384185791,-0.5,0.09996812790632248,-0.5171362990513444,14.830002043560926,-3.7384262344084354,0.2898226203145208,80.786633814625,"Enrique Hernandez",10472,571771
"Shohei Ohtani","LAA",175,0.125714285,0.285714285,0.44,0.189542483,0.291428571,0.366013071,0.657441642,0.176470588,5.207572905591196,0.229166666,0.7999999523162842,0.5,1.0291911363601685,0.8447740459814668,17.584194307024518,-4.371717508141957,0.290152587890625,79.73181666234751,"Shohei Ohtani",19755,660271
"LaMonte Wade Jr.","MIN",44,0.09090909,0.204545454,0.444444444,0.23076923,0.318181818,0.307692307,0.625874125,0.076923077,2.841554803181466,0.3,-0.20000000298023224,0.20000000298023224,-0.055703431367874146,-0.269524201285094,4.224110259117833,-1.2962332829811656,0.28484430096366187,79.34039279688072,"LaMonte Wade Jr.",18126,664774
"Mike Tauchman","NYY",111,0.126126126,0.234234234,0.538461538,0.242105263,0.342342342,0.305263157,0.647605499,0.063157894,6.479562916546301,0.328571428,0.5000000223517418,0.10000000149011612,0.1499115526676178,1.1079499679617584,10.72888714523784,-3.1974340632391804,0.2856196176122736,79.25164231519452,"Mike Tauchman",15274,643565
"Adam Frazier","PIT",230,0.073913043,0.152173913,0.485714285,0.229665071,0.296943231,0.363636363,0.660579594,0.133971292,1.9915793627693068,0.245508982,-0.30000001192092896,0.20000000298023224,0.2003234475851059,-1.275229542516172,23.2348806520718,-5.621460590718417,0.29079275568499835,79.24433052330897,"Adam Frazier",15223,624428
"Tommy Pham","SDP",125,0.12,0.216,0.555555555,0.211009174,0.312,0.311926605,0.623926605,0.100917431,5.124917320348475,0.253164556,0,0.20000000298023224,0.11498488485813141,1.0920792696997523,11.919400926119023,-3.7633932275713144,0.2840770874023438,79.066852262302,"Tommy Pham",2967,502054
"Dwight Smith Jr.","BAL",72,0.097222222,0.263888888,0.368421052,0.222222222,0.305555555,0.365079365,0.67063492,0.142857143,4.266140891770187,0.279069767,-0.4000000059604645,0,-0.1624288409948349,0.1492137685418129,7.179670566511843,-1.8536188660137916,0.289247689112811,78.90923317975414,"Dwight Smith Jr.",13473,596105
"Tim Lopes","SEA",151,0.039735099,0.225165562,0.176470588,0.237762237,0.278145695,0.363636363,0.641782058,0.125874126,5.499414201498658,0.29906542,-0.10000000149011612,0.10000000149011612,0.4821600019931793,0.9111241046339273,13.74062753013765,-5.204187807520279,0.27891213372843154,78.68188589266413,"Tim Lopes",14137,621005
"Luis García Jr.","WSN",139,0.035971223,0.208633093,0.172413793,0.276119402,0.302158273,0.365671641,0.667829914,0.089552239,3.081281492857096,0.339805825,-0.20000001043081284,-0.10000000149011612,-0.02207641303539276,-0.3425294132903218,14.087477000361387,-3.351790098542268,0.29118096828460693,78.52124159217642,"Luis Garcia Jr.",20391,671277
"Hunter Renfroe","TBR",139,0.100719424,0.26618705,0.378378378,0.155737704,0.251798561,0.393442622,0.645241183,0.237704918,4.7250475589895276,0.141025641,-0.5000000223517418,-0.10000000149011612,-0.0886751264333725,0.3301689336076379,12.471538592874522,-4.967728506029133,0.27740184180170513,77.90654620942178,"Hunter Renfroe",15464,592669
"Danny Mendick","CHW",114,0.052631578,0.219298245,0.24,0.242990654,0.280701754,0.38317757,0.663879324,0.140186916,3.3281527235676367,0.2875,0.5,-0.4000000059604645,0.0009303825790993869,-0.510788019746542,10.98981738217629,-3.312890885989298,0.2853176928403085,77.69027487425573,"Danny Mendick",18889,664901
"Jake Lamb","- - -",99,0.08080808,0.252525252,0.32,0.193181818,0.282828282,0.352272727,0.635101009,0.159090909,1.377562289062351,0.233333333,-0.10000000149011612,0.10000000149011612,0.033294081687927246,-0.49809146113693714,9.206279043212106,-3.2144939265106416,0.2812769352787673,77.24073398170485,"Jake Lamb",13329,571875
"Kris Bryant","CHC",147,0.081632653,0.272108843,0.3,0.20610687,0.292517006,0.351145038,0.643662044,0.145038168,3.8749999962499997,0.264367816,1.2999999523162842,0.5,0.8807562589645386,-0.10474660852923989,14.192889385688883,-4.250076539050956,0.28549353849320186,76.60325109507215,"Kris Bryant",15429,592178
"Jonathan Araúz","BOS",80,0.1,0.2625,0.38095238,0.25,0.325,0.319444444,0.644444444,0.069444444,1.26785714,0.34,0.19999998807907104,0.30000001192092896,0.06960715353488922,-0.0730052120052278,8.09880757249347,-1.938180685868346,0.2910462513566017,76.52636837915033,"Jonathan Arauz",20275,660620
"Amed Rosario","NYM",147,0.027210884,0.231292517,0.117647058,0.251748251,0.272108843,0.37062937,0.642738213,0.118881119,4.034123115345132,0.304761904,0.699999988079071,-0.699999988079071,1.041595697402954,-0.5361811369657516,13.119127264030409,-5.32383866070943,0.27683584057554905,76.43871488954345,"Amed Rosario",15518,642708
"Tucker Barnhart","CIN",110,0.109090909,0.254545454,0.428571428,0.204081632,0.29090909,0.387755102,0.678664192,0.18367347,0.67526454625,0.23076923,-0.4000000059604645,0.30000001192092896,-0.48783937096595764,-0.07617935165762901,11.617491756559291,-2.1833670986882074,0.29623584964058614,76.33166721084073,"Tucker Barnhart",10200,571466
"Josh Bell","PIT",223,0.098654708,0.264573991,0.372881355,0.225641025,0.304932735,0.364102564,0.669035299,0.138461539,1.0264778275,0.272727272,0.09999999403953552,0.30000001192092896,-0.19221588969230652,-0.16822940157726407,21.687934286355908,-6.290170483827654,0.2863291937466626,76.29688094680354,"Josh Bell",13145,605137
"Nolan Arenado","COL",201,0.074626865,0.099502487,0.75,0.252747252,0.303482587,0.434065934,0.737548521,0.181318682,1.28672505875,0.240506329,0.30000001192092896,-0.699999988079071,-0.826302707195282,-0.13013972574844956,23.198368985445985,-2.0195640136880786,0.30785277937397815,76.13767149993353,"Nolan Arenado",9777,571448
