"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
680686,"Gray, Josiah","WSH",2021,2021,"All",0.2529400779678096,0.041081930072742634,363,0.013774104683195593,5,0,0,0,0,5,0,-0.6704128468772581,0.8600503274294724,"11.398854167","15.790458333","4.391604167","12.6288","21.18","8.5512"
663460,"Bubic, Kris","KC",2021,2021,"All",-0.17066578102727264,0.023148013629729375,701,0.005706134094151213,1,3,0,1,0,2,3,1.436816200707892,-1.0178422692641123,"11.572474832","13.662661074","2.090186242","13.334333333","24.267","10.932666667"
650633,"King, Michael","NYY",2021,2021,"All",0.11877567830042651,,385,0,0,0,0,0,0,0,0,2.503903391502133,-0.8489000000000002,"12.068858726","15.437767313","3.368908587",,,
453178,"Kennedy, Ian","PHI",2021,2021,"All",0.09009152648467096,,269,0,0,0,0,0,0,0,0,1.8034501324233552,-0.6013300000000003,"12.298558594","15.943515625","3.644957031",,,
543339,"Hudson, Daniel","SD",2021,2021,"All",-0.10130055450419177,-0.12136153835678483,286,0.0034965034965034965,1,0,0,0,0,1,0,0.7434048317600533,-0.5555144907915613,"11.715077739","16.330575972","4.615498233","13.881","30.431","16.55"
650895,"Castillo, Diego","SEA",2021,2021,"All",0.23971818773460313,-0.1109880420333837,319,0.018808777429467086,5,1,1,0,0,5,2,-2.0899660040924792,1.4615808634513303,"11.36335906","15.41902349","4.05566443","11.071833333","21.6915","10.619666667"
608723,"Voth, Austin","WSH",2021,2021,"All",0.2757088190147855,0.4175897201988765,336,0.011904761904761904,0,4,0,0,0,0,4,-0.35965900930625194,0.7725347130578561,"11.928169492","16.240711864","4.312542373","10.57825","20.75425","10.176"
641386,"Bowden, Ben","COL",2021,2021,"All",0.09192101248048815,,303,0,0,0,0,0,0,0,0,1.6856525624024432,-0.5449099999999989,"12.348431973","15.311336735","2.962904762",,,
605540,"Woodruff, Brandon","MIL",2021,2021,"All",0.2930962599715815,0.5342212745342634,844,0.009478672985781991,3,5,0,0,0,3,5,0.3890613373686711,0.47840887221743855,"11.410061881","15.745715347","4.335653465","12.7565","24.78125","12.02475"
656954,"Sheffield, Justus","SEA",2021,2021,"All",-0.5754066522813504,-0.3985745557269232,586,0.013651877133105802,7,1,0,0,0,7,1,-2.0745848741659803,-0.356643727662562,"11.882977153","14.806224956","2.923247803","13.017875","26.520875","13.503"
667498,"Dugger, Robert","SEA",2021,2021,"All",0.4015852846596814,-0.04212358258374649,177,0.011299435028248588,2,0,1,0,0,2,1,-0.21424901226159304,0.9876335269155587,"11.180813953","14.819924419","3.639110465","11.463","19.476","8.013"
606965,"Devenski, Chris","AZ",2021,2021,"All",-0.45590373670996137,-0.4177443463839984,64,0.0625,4,0,0,0,0,4,0,-2.6302299933394444,0.1558716932398389,"11.315654545","16.316981818","5.001327273","12.302","27.90625","15.60425"
623437,"Topa, Justin","MIL",2021,2021,"All",0.017543269995683702,,34,0,0,0,0,0,0,0,0,0.29224134997841855,-0.09090000000000002,"12.2324","16.815666667","4.583266667",,,
656793,"Nelson, Nick","NYY",2021,2021,"All",-0.14717569971382635,-0.18461984955478228,146,0.00684931506849315,1,0,0,0,0,1,0,-0.35867382041738116,-0.16764652362299945,"12.714194245","17.303280576","4.589086331","11.822","22.793","10.971"
595411,"Sherriff, Ryan","TB",2021,2021,"All",0.038676000388774646,,148,0,0,0,0,0,0,0,0,0.9107925019438738,-0.31884999999999986,"13.654292517","16.453809524","2.799517007",,,
605521,"Warren, Art","CIN",2021,2021,"All",-0.22021011179844505,-0.323174298779134,139,0.014388489208633094,2,0,0,0,0,2,0,-1.0175647785602322,-0.03710479130310574,"12.496484375","16.972546875","4.4760625","12.32","25.6625","13.3425"
669212,"Morgan, Eli","CLE",2021,2021,"All",-0.22947348751482816,-0.09245454868423642,455,0.004395604395604396,2,0,0,1,0,3,0,0.20823874719466365,-0.6024916376750195,"11.391261283","15.339731591","3.948470309","10.4985","20.2295","9.731"
527054,"Teheran, Julio","DET",2021,2021,"All",0.005624161855667221,,23,0,0,0,0,0,0,0,0,0.18679080927833627,-0.07052000000000008,"10.442277778","14.583888889","4.141611111",,,
643511,"Rogers, Tyler","SF",2021,2021,"All",0.3139262791007619,0.6057253111198839,426,0.011737089201877934,3,2,0,0,0,3,2,0.8453703940639747,0.3218937784177037,"11.739705736","15.010032419","3.270326683","12.0562","19.8594","7.8032"
453192,"Miller, Andrew","STL",2021,2021,"All",-0.06526978045376182,-0.11595479540826098,221,0.01809954751131222,3,1,0,0,0,3,1,-1.262405862054553,0.41602531546032967,"12.021969849","14.944929648","2.922959799","10.581","21.97375","11.39275"
518586,"Culberson, Charlie","TEX",2021,2021,"All",0.004278297613631257,,5,0,0,0,0,0,0,0,0,0.08450398806815632,-0.028050000000000012,"13.2476","16.5832","3.3356",,,
656546,"Hoffman, Jeff","CIN",2021,2021,"All",0.5102973474250646,-0.16587590980339137,507,0.0039447731755424065,2,0,1,0,0,2,1,2.5178978592503944,0.014928390166633596,"11.945756303","15.828434874","3.882678571","10.729","19.8805","9.1515"
572193,"Tepera, Ryan","CWS",2021,2021,"All",-0.08898148991409931,-0.17742457803472358,325,0.009230769230769232,2,1,0,0,0,2,1,0.2882959092471429,-0.32586815947450654,"11.910498246","16.068273684","4.157775439","11.190666667","22.244333333","11.053666667"
458681,"Lynn, Lance","CWS",2021,2021,"All",-0.18947453599519803,0.2833651396539595,934,0.014989293361884369,11,3,0,0,0,11,3,-3.2876063368597275,1.0401038475038815,"11.800897196","15.742156542","3.941259346","11.513571429","21.612785714","10.099214286"
643565,"Tauchman, Mike","SF",2021,2021,"All",0.006363155390602544,,19,0,0,0,0,0,0,0,0,0.062235776953012606,-0.013519999999999944,"7.800055556","9.830555556","2.0305",,,
656685,"Martin, Brett","TEX",2021,2021,"All",-0.0839545597547851,-0.1895483141569681,371,0.0026954177897574125,1,0,0,0,0,1,0,1.196429657336059,-0.7183122027155521,"11.491879452","13.653731507","2.161852055","13.418","27.614","14.196"
641360,"Bickford, Phil","LAD",2021,2021,"All",-0.14567306834491178,0.017044556727728727,261,0.02681992337164751,5,2,0,0,0,5,2,-3.3220856092261073,1.152764563334016,"12.176421739","16.2497","4.073278261","10.871714286","22.358142857","11.486428571"
641682,"Hendrix, Ryan","CIN",2021,2021,"All",0.03798245273326891,-0.040414369949877404,215,0.004651162790697674,0,1,0,0,0,0,1,1.38106328087198,-0.5294004520913939,"11.745845771","15.211104478","3.465258706","11.292","21.758","10.466"
489265,"Romo, Sergio","OAK",2021,2021,"All",-0.7313227303128519,-1.262037609491962,379,0.026385224274406333,9,1,1,0,0,9,2,-5.977327089466382,1.0314281946231665,"12.470014706","16.749520588","4.279505882","13.352555556","26.639777778","13.287222222"
641743,"Kay, Anthony","TOR",2021,2021,"All",0.35897442615764885,0.7485631775282124,321,0.006230529595015576,0,2,0,0,0,0,2,1.299079803784421,0.22035214533503222,"11.240832237","13.632881579","2.392049342","14.0965","25.311","11.2145"
641394,"Brentz, Jake","KC",2021,2021,"All",-0.3310838068892607,-0.09252109133491496,428,0.002336448598130841,1,0,0,2,0,3,0,0.4741284403823427,-0.9464655443682871,"11.973417266","13.977306954","2.003889688","11.099","21.939","10.84"
598286,"Ramirez, Nick","SD",2021,2021,"All",0.007326051494241231,,139,0,0,0,0,0,0,0,0,0.40812775747120644,-0.16511000000000015,"10.990460938","13.642929688","2.65246875",,,
643256,"Cimber, Adam","TOR",2021,2021,"All",-0.005297206376482771,-0.053363702784280265,411,0.0072992700729927005,1,2,0,0,0,1,2,0.9929816533716668,-0.45309674900181385,"12.076997319","15.714949062","3.637951743","11.567333333","21.279666667","9.712333333"
641755,"Kinley, Tyler","COL",2021,2021,"All",-0.07810833284649696,-0.17244275910217755,429,0.002331002331002331,1,0,0,0,0,1,0,1.5774007311534353,-0.8746410646159661,"11.820424936","15.841043257","4.020618321","17.893","34.378","16.485"
656061,"Abreu, Albert","NYY",2021,2021,"All",-0.1424409817213168,0.020223473574210116,283,0.0035335689045936395,1,0,0,1,0,2,0,0.17467314055409097,-0.3941680218491891,"12.474828897","16.160254753","3.685425856","11.624","23.108","11.484"
452657,"Lester, Jon","STL",2021,2021,"All",-0.6738939749662671,-0.13517606347067876,745,0.020134228187919462,10,5,0,0,0,10,5,-7.342471066452868,1.76577830738735,"12.541279673","16.511563438","3.970283765","12.3222","21.804","9.4818"
543594,"Nolin, Sean","WSH",2021,2021,"All",0.42501526043756976,0.6301704003021185,200,0.01,1,1,0,0,0,1,1,0.5683834068896177,0.6918635090214386,"11.626298429","14.693801047","3.067502618","9.692","16.1375","6.4455"
657697,"Nittoli, Vinny","SEA",2021,2021,"All",0.0052929248541498854,,17,0,0,0,0,0,0,0,0,0.11936712427074941,-0.04128999999999998,"12.146470588","17.997529412","5.851058824",,,
621433,"Phillips, Brett","TB",2021,2021,"All",-0.19240673537697006,,11,0,0,0,0,1,0,1,0,-0.9219161768848492,-0.017829999999999978,"14.994545455","18.106272727","3.111727273",,,
518516,"Bumgarner, Madison","AZ",2021,2021,"All",-0.4381465193745398,-0.4108501954187916,724,0.009668508287292817,6,1,0,1,0,7,1,-1.0365673604057772,-0.5129623273186317,"11.40063593","14.004718601","2.604082671","12.392857143","26.750142857","14.357285714"
656945,"Scott, Tanner","BAL",2021,2021,"All",0.1840668407482808,,439,0,0,0,0,0,0,0,0,2.9653592037414036,-0.9089000000000012,"11.290175115","13.527907834","2.237732719",,,
656981,"Solomon, Peter","HOU",2021,2021,"All",0.141101127860503,0.18905914042895006,93,0.010752688172043012,0,1,0,0,0,0,1,0.473521096497226,0.10310424124679533,"11.398232558","14.601034884","3.202802326","9.618","15.268","5.65"
607455,"Banda, Anthony","PIT",2021,2021,"All",0.08127913105588452,,254,0,0,0,0,0,0,0,0,1.7016981552794244,-0.5756900000000008,"11.02","13.649967078","2.629967078",,,
593144,"Rodríguez, Richard","ATL",2021,2021,"All",-0.07121201318398399,0.09199398815097051,298,0.003355704697986577,0,1,0,1,0,1,1,0.46373347739388304,-0.36435268591724573,"11.277149091","14.882523636","3.605374545","12.538","21.268","8.73"
666200,"Luzardo, Jesús","MIA",2021,2021,"All",-0.044427781783923426,-0.152663622953199,620,0.004838709677419355,3,0,0,0,0,3,0,2.3461404397290795,-1.1414574882883082,"10.824064516","13.935904924","3.111840407","11.255666667","26.212","14.956333333"
453265,"Watson, Tony","SF",2021,2021,"All",-0.40790858119808954,-0.4320564367869102,300,0.01,3,0,0,0,0,3,0,-1.1063171669624263,-0.414766995123565,"11.471431034","14.849317241","3.377886207","14.395","31.889666667","17.494666667"
642028,"Rogers, Josh","WSH",2021,2021,"All",0.056924935076994025,,178,0,0,0,0,0,0,0,0,1.3689896753849706,-0.4819400000000001,"9.46091716","11.156254438","1.695337278",,,
608334,"Fulmer, Carson","CIN",2021,2021,"All",-0.13695708971321452,-0.1260934640034071,170,0.011764705882352941,2,0,0,0,0,2,0,-0.3178752975706125,-0.16307117822020492,"11.435078431","14.90851634","3.473437908","11.639","22.206","10.567"
453284,"Parker, Blake","CLE",2021,2021,"All",-0.18660527987435047,-0.17770583958333236,278,0.014388489208633094,3,1,0,0,0,3,1,-1.2484763120669846,0.14019996119787978,"11.949179487","16.343384615","4.394205128","13.704","25.283","11.579"
605309,"Kela, Keone","SD",2021,2021,"All",-0.14166882192314628,-0.20187667883051774,70,0.014285714285714285,1,0,0,0,0,1,0,-0.37320305908722085,-0.14895157801267242,"11.045492308","15.254230769","4.208738462","12.712","26.604","13.892"
501925,"Smith, Joe","SEA",2021,2021,"All",0.9030311302201863,0.7192025900400276,269,0.007434944237918215,2,0,1,0,0,2,1,0.8271524956292654,1.6391125135429656,"12.088522267","15.858117409","3.769595142","12.7125","23.7315","11.019"
641995,"Ramírez, Roel","STL",2021,2021,"All",-0.0002096019842623754,,7,0,0,0,0,0,0,0,0,0.020596990078688166,-0.00962000000000002,"11.049571429","13.116285714","2.066714286",,,
657248,"Otto, Glenn","TEX",2021,2021,"All",-0.10364102154988783,0.12394745956016466,163,0.018404907975460124,3,0,0,0,0,3,0,-1.4477074573361315,0.41311215537186824,"12.714093333","17.312973333","4.59888","12.798333333","23.681333333","10.883"
669145,"Zimmermann, Bruce","BAL",2021,2021,"All",0.44272652654144773,0.33710610944136976,385,0.007792207792207792,2,1,1,1,0,3,2,-0.17539921416597115,1.0617919319436495,"11.46820904","14.160282486","2.692073446","11.067666667","18.328333333","7.260666667"
621057,"Garza, Justin","CLE",2021,2021,"All",0.039157247598082014,,199,0,0,0,0,0,0,0,0,1.121503737990411,-0.41143000000000035,"11.361197861","14.254069519","2.892871658",,,
621259,"Koerner, Brody","NYY",2021,2021,"All",0.006038737625772429,,30,0,0,0,0,0,0,0,0,0.13828368812886227,-0.04804000000000005,"14.438933333","17.436733333","2.9978",,,
502043,"Gibson, Kyle","PHI",2021,2021,"All",0.4448294776319474,0.024591628343450966,937,0.005336179295624333,2,3,1,1,0,3,4,2.094453202311844,0.05764186037684205,"11.15380117","14.886775439","3.732974269","10.7746","20.8938","10.1192"
675916,"Karinchak, James","CLE",2021,2021,"All",-0.44833590657297195,-0.2109940891646211,398,0.01507537688442211,6,0,0,0,0,6,0,-2.2791767931117874,0.01666544899863134,"12.375624021","16.434577023","4.058953003","12.859166667","26.599","13.739833333"
621242,"Díaz, Edwin","NYM",2021,2021,"All",-0.9225662435310782,-0.524740289041759,342,0.02046783625730994,3,4,0,1,0,4,4,-4.646337937079,0.014891875299381213,"11.372932515","16.429819018","5.056886503","12.339285714","25.483142857","13.143857143"
641726,"Jefferies, Daulton","OAK",2021,2021,"All",0.1476301930965345,0.18210360129971287,84,0.011904761904761904,1,0,0,0,0,1,0,0.13590987346502997,0.26766270756339633,"11.087410959","14.918575342","3.831164384","12.787","20.842","8.055"
467008,"Strop, Pedro","CHC",2021,2021,"All",0.0021240391671768426,,25,0,0,0,0,0,0,0,0,0.11245519583588406,-0.04525999999999998,"10.853","15.043409091","4.190409091",,,
641778,"Lauer, Eric","MIL",2021,2021,"All",1.2544227826109355,-0.278109788041062,555,0.005405405405405406,3,0,3,0,0,3,3,1.8161681711894881,1.9804203297178629,"10.693589844","12.964714844","2.271125","10.226","23.251666667","13.025666667"
640462,"Puk, A.J.","OAK",2021,2021,"All",0.06323870544153382,,92,0,0,0,0,0,0,0,0,0.9662635272076694,-0.28892000000000023,"10.787877778","13.014811111","2.226933333",,,
642659,"Espinal, Raynel","BOS",2021,2021,"All",-0.0007753913955928669,,8,0,0,0,0,0,0,0,0,0.020063043022035765,-0.010640000000000042,"8.571375","12.102375","3.531",,,
665665,"Sanmartin, Reiver","CIN",2021,2021,"All",-0.11092589451011073,,59,0,0,0,0,1,0,1,0,0.030460527449446623,-0.2600400000000001,"11.485589286","13.715607143","2.230017857",,,
605541,"Wright Jr., Mike","CWS",2021,2021,"All",0.3361126321573851,0.43434261987576483,118,0.00847457627118644,0,1,0,0,0,0,1,0.5443171894269817,0.5049982094933082,"11.132078947","14.794719298","3.662640351","10.751","17.004","6.253"
669169,"Heasley, Jonathan","KC",2021,2021,"All",0.765981699646162,0.4444291127474695,117,0.008547008547008548,0,1,1,0,0,0,2,0.5502555045613552,1.45762355274198,"10.175277778","13.245972222","3.070694444","9.488","17.183","7.695"
643327,"Godley, Zack","MIL",2021,2021,"All",-0.19199493716714114,,29,0,0,0,0,1,0,1,0,-0.8704921858357058,-0.03976999999999995,"11.836678571","15.623071429","3.786392857",,,
543883,"Vincent, Nick","MIN",2021,2021,"All",-0.13766362237734306,,94,0,0,0,0,1,0,1,0,-0.03154311188671629,-0.2919000000000003,"12.677240506","16.071696203","3.394455696",,,
675971,"Dohy, Kyle","PHI",2021,2021,"All",-0.0010361864597435715,,13,0,0,0,0,0,0,0,0,0.038086567701282235,-0.01923000000000004,"7.771461538","10.810538462","3.039076923",,,
592426,"Jackson, Luke","ATL",2021,2021,"All",0.1310798503497327,0.6480985080558045,351,0.011396011396011397,3,1,0,1,0,4,1,-0.514571917360488,0.519987186270733,"11.268281646","15.414721519","4.146439873","11.315","20.874","9.559"
518489,"Brasier, Ryan","BOS",2021,2021,"All",0.04774164821188387,0.07633872167663278,99,0.010101010101010102,0,1,0,0,0,0,1,0.20175363661208134,0.016424268643261408,"12.619494505","16.406846154","3.787351648","11.768","21.317","9.549"
642100,"Speier, Gabe","KC",2021,2021,"All",0.038568322484006504,,47,0,0,0,0,0,0,0,0,0.4685116124200327,-0.12251999999999998,"12.426780488","14.902512195","2.475731707",,,
622446,"Rodriguez, Jefry","WSH",2021,2021,"All",0.04718908186650195,0.025866448846814327,150,0.006666666666666667,0,1,0,0,0,0,1,0.47165425385974824,-0.10475948645655081,"12.246636364","15.959776224","3.71313986","11.759","20.625","8.866"
641851,"McGowin, Kyle","WSH",2021,2021,"All",-0.3129007914848066,-0.3939122784671505,200,0.015,3,0,0,0,0,3,0,-1.0089213268380157,-0.2469256135937818,"12.679543956","16.584379121","3.904835165","13.534333333","26.412333333","12.878"
666818,"Frías, Luis","AZ",2021,2021,"All",0.030229924869333992,,37,0,0,0,0,0,0,0,0,0.40038212434667003,-0.11077000000000006,"11.8758","15.653685714","3.777885714",,,
656686,"Martin, Corbin","AZ",2021,2021,"All",0.025371360994644945,,137,0,0,0,0,0,0,0,0,0.7585893049732243,-0.28077000000000024,"11.176496","14.935648","3.759152",,,
642162,"Valaika, Pat","BAL",2021,2021,"All",0.003658863393164916,,6,0,0,0,0,0,0,0,0,0.08529931696582463,-0.02978000000000002,"12.353","14.6878","2.3348",,,
676979,"Crochet, Garrett","CWS",2021,2021,"All",0.13032161741468837,0.6634056058705284,336,0.01488095238095238,4,1,0,0,0,4,1,-1.3481363718386081,0.8887753150720207,"11.827323171","14.562737805","2.735414634","14.1206","27.5174","13.3968"
605135,"Bassitt, Chris","OAK",2021,2021,"All",-0.22124049081623448,-0.0012583506196888194,826,0.010895883777239709,6,3,0,1,0,7,3,-1.5153204289944202,0.18183021107255476,"11.581002535","15.974831432","4.393828897","12.019666667","22.982333333","10.962666667"
622088,"Antone, Tejay","CIN",2021,2021,"All",-0.004158439961854932,-0.024545654402947426,169,0.005917159763313609,1,0,0,0,0,1,0,0.31400395350153437,-0.14879829036035938,"11.521257485","14.813251497","3.291994012","11.139","20.695","9.556"
660600,"Paredes, Enoli","HOU",2021,2021,"All",-0.1419925200631725,-0.0837433793434632,112,0.008928571428571428,1,0,0,0,0,1,0,-0.48695766670708984,-0.09911330382612044,"11.548855856","15.211342342","3.662486486","14.951","32.779","17.828"
446099,"Axford, John","MIL",2021,2021,"All",0.005651078507915841,,10,0,0,0,0,0,0,0,0,0.10651039253957924,-0.03477999999999999,"10.9585","13.506","2.5475",,,
554430,"Wheeler, Zack","PHI",2021,2021,"All",0.6695968010226486,0.8893041228789603,936,0.007478632478632479,4,3,0,0,0,4,3,2.2701074154355765,0.4790562620789629,"11.103539339","15.287761688","4.184222349","12.649142857","22.596428571","9.947285714"
607560,"Harper, Ryne","WSH",2021,2021,"All",-0.09189069012607376,-0.07571501676081578,197,0.01015228426395939,1,1,0,0,0,1,1,-0.30168875242624416,-0.07011764364627676,"12.210248649","15.548091892","3.337843243","11.5945","21.315","9.7205"
592761,"Smith, Caleb","AZ",2021,2021,"All",-0.05653052065693581,-0.2641159909177437,795,0.005031446540880503,4,0,0,0,0,4,0,3.5110866471281876,-1.6861063335168256,"11.340240715","13.654536451","2.314295736","10.8565","21.971","11.1145"
518876,"Kelly, Merrill","AZ",2021,2021,"All",1.0440576120025413,0.742044335080942,881,0.012485811577752554,7,4,2,0,0,7,6,-1.9320285751964585,3.178807393426299,"11.302251938","15.518366925","4.216114987","11.749272727","22.281818182","10.532545455"
608344,"Irvin, Cole","OAK",2021,2021,"All",0.3639061414738032,0.23943168412150642,907,0.002205071664829107,2,0,0,0,0,2,0,5.881692798678351,-1.8054053739152596,"11.023227531","13.194368601","2.171141069","11.561","19.654","8.093"
641712,"Hudson, Dakota","STL",2021,2021,"All",-0.14257536541641658,-0.19457266481881316,61,0.01639344262295082,1,0,0,0,0,1,0,-0.5584369672833964,-0.06863993768830515,"11.514111111","16.813666667","5.299555556","12.371","22.975","10.604"
607192,"Glasnow, Tyler","TB",2021,2021,"All",-0.12208407685800296,0.6484682391191203,358,0.019553072625698324,5,2,0,0,0,5,2,-2.856874649731888,0.9984241179741657,"11.320128743","15.833302395","4.513173653","13.830714286","25.175285714","11.344571429"
571578,"Corbin, Patrick","WSH",2021,2021,"All",-0.9329545956119255,-1.055953839364756,874,0.013729977116704805,10,2,0,0,0,10,2,-3.3844484872626612,-0.5690331070208732,"11.574414044","15.003012107","3.428598063","11.1505","23.033083333","11.882583333"
621011,"Schrock, Max","CIN",2021,2021,"All",0.00010572549019607626,,2,0,0,0,0,0,0,0,0,0.0012486274509803659,-0.0003199999999999932,"8.843","12.303","3.46",,,
622065,"Young, Alex","CLE",2021,2021,"All",0.12416009097810028,,338,0,0,0,0,0,0,0,0,2.068787954890503,-0.6435499999999992,"11.88731677","14.143406832","2.256090062",,,
545333,"Bauer, Trevor","LAD",2021,2021,"All",-1.238028641662761,-1.1699914249130448,515,0.02524271844660194,10,3,0,0,0,10,3,-7.588549572915188,0.6215139398228378,"12.050641393","16.844463115","4.793821721","13.009153846","26.306846154","13.297692308"
593576,"Neris, Héctor","PHI",2021,2021,"All",0.13535766426740764,-0.279498758177856,461,0.013015184381778741,4,2,1,1,0,5,3,-2.555918594894926,1.4367586294364276,"11.51652459","15.761213115","4.244688525","10.2245","21.28","11.0555"
641672,"Hatch, Thomas","TOR",2021,2021,"All",0.025918275863204214,,67,0,0,0,0,0,0,0,0,0.4785438793160209,-0.15508999999999995,"11.070186441","15.166440678","4.096254237",,,
641745,"Keller, Brad","KC",2021,2021,"All",0.5529784084859927,1.091245103945465,902,0.008869179600886918,4,4,0,0,0,4,4,1.431201751906406,0.5927512402326908,"11.437849034","15.440066425","4.002217391","11.561625","19.1365","7.574875"
676606,"Margevicius, Nick","SEA",2021,2021,"All",-0.16806068048571615,-0.24045070547877295,81,0.012345679012345678,1,0,0,0,0,1,0,-0.5212182919414945,-0.1418156046609275,"12.566710526","16.128447368","3.561736842","10.509","20.86","10.351"
657053,"Toussaint, Touki","ATL",2021,2021,"All",-0.08007734443136622,-0.12437049483158286,298,0.010067114093959731,3,0,0,0,0,3,0,-0.24889938747580556,-0.06732770430267654,"11.067996429","15.563589286","4.495592857","11.063","22.715","11.652"
672282,"Detmers, Reid","LAA",2021,2021,"All",-0.47614667501312075,-0.34620103091728205,167,0.023952095808383235,4,0,0,0,0,4,0,-1.7933398078472917,-0.2610638076525826,"11.453422819","14.514583893","3.061161074","15.1975","30.24275","15.04525"
670766,"McCaughan, Darren","SEA",2021,2021,"All",0.012335270514297936,,48,0,0,0,0,0,0,0,0,0.20340385257148977,-0.06299000000000006,"12.339288889","16.311377778","3.972088889",,,
617228,"Sawamura, Hirokazu","BOS",2021,2021,"All",0.16917170170483103,,420,0,0,0,0,0,0,0,0,2.898083508524155,-0.9120999999999988,"11.792132832","14.637135338","2.845002506",,,
664285,"Valdez, Framber","HOU",2021,2021,"All",0.06670602563190572,-0.4951836250166745,785,0.003821656050955414,3,0,1,1,0,4,1,2.1263140620906915,-0.7967928595249629,"11.156498638","13.802140327","2.645641689","11.842","26.629333333","14.787333333"
595014,"Treinen, Blake","LAD",2021,2021,"All",-0.37121738092795403,-1.1535697996976593,386,0.038860103626943004,14,1,2,0,0,14,3,-9.48210936927837,3.389343317617156,"11.42852149","16.901005731","5.472484241","10.917","26.232666667","15.315666667"
628317,"Maeda, Kenta","MIN",2021,2021,"All",0.29699793767899485,0.20919060913433088,603,0.003316749585406302,1,1,0,0,0,1,1,2.8047546633334455,-0.586562211083765,"11.302736283","14.716231858","3.413495575","11.469","19.6265","8.1575"
676103,"Jones, Damon","PHI",2021,2021,"All",0.011427460406601569,,11,0,0,0,0,0,0,0,0,0.16583480203300782,-0.04831000000000001,"11.1558","12.9942","1.8384",,,
668820,"Kranick, Max","PIT",2021,2021,"All",-0.14266981079155586,-0.013801197377422941,279,0.014336917562724014,3,1,0,0,0,3,1,-1.4994173916127178,0.349363705624421,"10.897604651","14.675658915","3.778054264","11.461333333","21.59","10.128666667"
657756,"Seabold, Connor","BOS",2021,2021,"All",0.010511635744449433,,19,0,0,0,0,0,0,0,0,0.1352681787222471,-0.03675999999999996,"12.330736842","15.906473684","3.575736842",,,
594987,"Sadler, Casey","SEA",2021,2021,"All",-0.0016432629462431185,0.006440148502458082,187,0.0053475935828877,1,0,0,0,0,1,0,0.29685170557082413,-0.13558578680090644,"11.169404494","15.388842697","4.219438202","10.704","20.639","9.935"
607352,"Biagini, Joe","CHC",2021,2021,"All",0.025092420368855374,,18,0,0,0,0,0,0,0,0,0.2227971018442767,-0.04325999999999995,"13.2145","17.104222222","3.889722222",,,
663574,"Santillan, Tony","CIN",2021,2021,"All",0.07901182617383204,0.1248487260796392,295,0.006779661016949152,1,1,0,0,0,1,1,1.0262497058695619,-0.28052914444462485,"12.137555944","15.412048951","3.274493007","14.705","31.816","17.111"
518617,"Diekman, Jake","OAK",2021,2021,"All",-0.5875672670400371,-0.6448412747941978,435,0.013793103448275862,3,3,0,0,0,3,3,-2.0083933200606467,-0.4130857845064627,"11.776761792","14.60996934","2.833207547","12.624666667","25.848166667","13.2235"
664714,"Newsome, Ljay","SEA",2021,2021,"All",-0.11324156578863025,-0.005859921141768171,117,0.02564102564102564,3,0,0,0,0,3,0,-1.752576731250109,0.5272750676919804,"12.458589286","15.978267857","3.519678571","11.515333333","21.786","10.270666667"
607188,"Faria, Jake","AZ",2021,2021,"All",-0.2374945071496789,-0.09006847124027721,230,0.008695652173913044,2,0,0,1,0,3,0,-0.6971160378345432,-0.21793622129503976,"11.660786047","15.62332093","3.962534884","15.158","28.5965","13.4385"
642207,"Williams, Devin","MIL",2021,2021,"All",-0.4870580826455429,-0.2043567089827458,376,0.015957446808510637,4,2,0,1,0,5,2,-2.5473921072302095,0.049822975112220946,"11.360960784","15.801955182","4.440994398","10.8925","21.4595","10.567"
663558,"Morán, Jovani","MIN",2021,2021,"All",0.019408947923552407,,78,0,0,0,0,0,0,0,0,0.5563372396177623,-0.20413000000000026,"10.680914286","12.730028571","2.049114286",,,
669618,"Barlow, Joe","TEX",2021,2021,"All",0.24238215474090297,0.3757807636004982,171,0.005847953216374269,1,0,0,0,0,1,0,0.6354475787632432,0.256205864418343,"11.899831325","15.826054217","3.926222892","11.648","17.709","6.061"
642727,"Alcántara, Sergio","CHC",2021,2021,"All",0.00011825059101654847,,4,0,0,0,0,0,0,0,0,0.0014912529550827423,-0.0004,"12.656","15.0355","2.3795",,,
595465,"Winkler, Dan","CHC",2021,2021,"All",0.005957981569696583,-0.06404859076648114,332,0.0030120481927710845,1,0,0,0,0,1,0,1.641083260934245,-0.7161303791492302,"12.011867742","15.830403226","3.818535484","10.45","21.46","11.01"
571656,"Farmer, Buck","DET",2021,2021,"All",0.06968179483034151,,269,0,0,0,0,0,0,0,0,1.6438014741517093,-0.5757300000000003,"11.456060606","14.579515152","3.123454545",,,
596825,"García, Robel","HOU",2021,2021,"All",0.0007553488529147067,,17,0,0,0,0,0,0,0,0,0.09231424426457359,-0.03935000000000004,"13.334076923","17.455384615","4.121307692",,,
