Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Maddux Houghton","MIN","AA",26,80,0.075,0.2625,0.285714285,0.283783783,0.3375,0.445945945,0.783445945,0.162162162,6.13196959407227,0.372549019,1.029448720626533,11.511068277639376,1.7907845309200163,0.35945711359381677,114.39631664585258,"sa3020716"
"Tyresse Turner","CLE","AA",25,262,0.133587786,0.328244274,0.406976744,0.19266055,0.315175097,0.252293577,0.567468674,0.059633027,7.328531994437482,0.312977099,1.7724356120452285,22.83030981430798,-7.111304038669774,0.281140167889428,79.96622566672752,"sa3020759"
"Jack Pineda","KCR","AA",25,248,0.064516129,0.209677419,0.307692307,0.235294117,0.306122448,0.312217194,0.618339642,0.076923077,4.524971117242161,0.297619047,0.017126305028796196,23.349664204523638,-6.783215410306381,0.29557363840998435,76.0165709513196,"sa3020762"
"Guy Lipscomb","CLE","AA",24,372,0.096774193,0.169354838,0.571428571,0.243161094,0.319783197,0.352583586,0.672366783,0.109422492,5.751378674885129,0.285171102,0.5163718881085515,41.735443279029674,-0.7770771534425572,0.31446052146797904,101.9188584725644,"sa3020764"
"Turner Hill","SFG","AA",26,314,0.114649681,0.101910828,1.125,0.255639097,0.35576923,0.357142857,0.712912087,0.10150376,7.3772850343208685,0.280851063,0.11637188214808702,40.268837881687794,4.384613645676285,0.33581006889924025,113.63488742141155,"sa3020943"
"Shawn Ross","PIT","AA",25,114,0.131578947,0.421052631,0.3125,0.163265306,0.280701754,0.285714285,0.566416039,0.122448979,1.241995065,0.291666666,-0.2803884521126747,9.331316511181889,-3.696713943930569,0.2741113655399858,69.65267442217218,"sa3020951"
"Sebastian Walcott","TEX","AA",19,552,0.126811594,0.195652173,0.648148148,0.255274261,0.355072463,0.386075949,0.741148412,0.130801688,5.596672893614736,0.303370786,0.6824468988925219,75.08285914711502,8.012901294751428,0.3493502729612848,110.32587657329518,"sa3021069"
"Robert Brooks","TOR","AA",26,131,0.083969465,0.351145038,0.239130434,0.129310344,0.213740458,0.224137931,0.437878389,0.094827587,0.8193418993065005,0.185714285,-0.6448603821918368,4.62590604901693,-10.344900877471947,0.21221271362013489,31.01274073590867,"sa3022160"
"Chase Davis","STL","AA",23,494,0.13562753,0.295546558,0.458904109,0.241545893,0.358299595,0.352657004,0.710956599,0.111111111,3.823948467032277,0.344827586,-0.4081097627058625,64.12130160230906,4.098549466317016,0.34136174757953597,104.54616098994927,"sa3022426"
"Cole Fontenelle","LAA","AA",23,188,0.079787234,0.526595744,0.151515151,0.147239263,0.260638297,0.245398773,0.50603707,0.09815951,6.690524149246396,0.333333333,-0.41534111090004444,12.243271583569316,-8.370803928124637,0.25772382857951714,61.87156713147643,"sa3022429"
"Dakota Harris","STL","AA",23,477,0.054507337,0.171907756,0.31707317,0.264367816,0.316455696,0.372413793,0.688869489,0.108045977,5.567843100221645,0.302593659,0.9468538258224726,53.981377440139354,-3.975814399674834,0.31999934463117896,90.84625790962781,"sa3022431"
"Brock Rodden","SEA","AA",25,163,0.073619631,0.300613496,0.244897959,0.294520547,0.35582822,0.465753424,0.821581644,0.171232877,6.194748289175163,0.404255319,1.996654013171792,25.18345184669989,5.378373712759194,0.3730867464601258,139.28090142315426,"sa3022432"
"Zach Levenson","STL","AA",23,103,0.097087378,0.213592233,0.454545454,0.274725274,0.349514563,0.483516483,0.833031046,0.208791209,3.0418409765842567,0.318181818,-0.250747493468225,16.345744897307473,3.830879573406295,0.3784773413417409,128.34872845111113,"sa3022435"
"Caleb Ketchup","LAA","AA",23,130,0.084615384,0.346153846,0.244444444,0.13559322,0.207692307,0.177966101,0.385658408,0.042372881,8.47387789445312,0.205479452,0.755896027199924,2.679157784020899,-11.575256133639815,0.19539826558186457,21.237354999049014,"sa3022436"
"Joe Redfield","LAA","AA",23,116,0.094827586,0.25,0.379310344,0.206185567,0.303571428,0.257731958,0.561303386,0.051546391,5.535724706245057,0.289855072,-0.2987541314214468,9.458326101004053,-3.26099708706243,0.2807044860507761,76.8541981053027,"sa3022439"
"Trey Paige","STL","AA",24,234,0.128205128,0.26068376,0.491803278,0.235,0.336206896,0.38,0.716206896,0.145,7.103161397066304,0.311111111,-0.21818797383457422,29.448891272294187,1.0170613131400572,0.33628790157622307,101.29225745400792,"sa3022440"
"Jared Sundstrom","SEA","AA",24,489,0.081799591,0.296523517,0.275862068,0.219178082,0.296523517,0.374429223,0.67095274,0.155251141,8.347755421339953,0.296819787,4.343151802197099,52.32433606215368,-7.090898339668412,0.31207978432895217,100.15658238271592,"sa3022442"
"Graysen Tarlow","STL","AA",23,69,0.188405797,0.217391304,0.866666666,0.277777777,0.411764705,0.296296296,0.708061001,0.018518519,1.4016074611916078,0.375,-0.6597238834947348,9.258334437388923,0.8745897058434751,0.3469857333311394,108.15287414428576,"sa3022443"
"Mac McCroskey","LAA","AA",25,301,0.086378737,0.295681063,0.292134831,0.16226415,0.240677966,0.215094339,0.455772305,0.052830189,6.0810777589283,0.237288135,-0.5938649261370301,13.269591983359007,-19.734858702916952,0.2282673253851422,42.66689826190137,"sa3022444"
"Homer Bush Jr.","TBR","AA",23,546,0.087912087,0.179487179,0.489795918,0.300847457,0.375,0.360169491,0.735169491,0.059322034,8.13250648108189,0.374670184,4.796545281074941,73.31671129266083,13.448172838485824,0.354549448992779,122.31934622882385,"sa3022480"
"Hunter Fitz-Gerald","SEA","AA",24,399,0.092731829,0.28320802,0.327433628,0.25210084,0.329145728,0.392156862,0.72130259,0.140056022,5.245561024461007,0.347457627,0.8939764965325594,50.34723887229378,1.8673236855309696,0.33671638189847747,115.95625621844134,"sa3022482"
"Jacob Sharp","TOR","AA",23,209,0.081339712,0.277511961,0.293103448,0.161111111,0.2705314,0.205555555,0.476086955,0.044444444,2.996850298516996,0.231404958,-0.3841426055878401,11.865879688145123,-12.018842812894382,0.2407569050212989,49.81866820279628,"sa3022489"
"Johnny Olmstead","MIA","AA",24,373,0.072386058,0.166219839,0.43548387,0.227138643,0.29032258,0.380530973,0.670853553,0.15339233,6.900785138743001,0.246268656,0.39846454560756683,40.55356187114965,-0.34564113875378444,0.3187669249632025,98.15801312749525,"sa3022494"
"Drew Compton","ATL","AA",24,448,0.100446428,0.261160714,0.384615384,0.250626566,0.325892857,0.34085213,0.666744987,0.090225564,2.7806319189746906,0.34163701,-0.889743385836482,49.38636258221335,0.2634592351979668,0.3208877086906092,100.6272659374411,"sa3022495"
"Calvin Harris","CHW","AA",23,205,0.07804878,0.243902439,0.32,0.252688172,0.31707317,0.311827956,0.628901126,0.059139784,3.8346928382592975,0.333333333,-0.4193682987242937,20.397550113252354,-2.0805641415203087,0.3058545263802133,91.35693605457355,"sa3022496"
"Jacob Gonzalez","CHW","AA",23,368,0.076086956,0.141304347,0.538461538,0.243902439,0.305177111,0.368902439,0.67407955,0.125,5.643237158096739,0.267148014,0.31466767098754644,40.160043359085336,-0.19091296167730284,0.3193379815982538,100.14770429245662,"sa3022498"
"Brock Wilken","MIL","AA",23,344,0.200581395,0.270348837,0.741935483,0.225925925,0.386627906,0.488888888,0.875516794,0.262962963,2.5488237005599803,0.267080745,-0.6711428109556437,60.47429912057805,22.754926907691246,0.412678628986658,157.87725978559178,"sa3022499"
"Sabin Ceballos","SFG","AA",22,420,0.111904761,0.173809523,0.643835616,0.231843575,0.331730769,0.337988826,0.669719595,0.106145251,2.376683622542555,0.273049645,-1.7070408910512924,48.120982311449495,0.12297537156149539,0.31762813146297747,101.65598103627909,"sa3022500"
"Luke Mann","OAK","AA",25,462,0.112554112,0.3008658,0.374100719,0.196930946,0.298701298,0.340153452,0.63885475,0.143222506,5.572762112428429,0.262948207,0.2311417991295457,45.15971332704949,-10.974925310254818,0.3001930274053147,79.41099460331645,"sa3022529"
"Will Simpson","TBR","AA",23,479,0.087682672,0.227557411,0.3853211,0.217289719,0.288702928,0.350467289,0.639170217,0.13317757,3.4087069678427095,0.259615384,-0.7039329158142209,47.714867188798515,-4.807165630889809,0.3060130981970033,90.67524580659831,"sa3022530"
"Colby Halter","OAK","AA",23,380,0.131578947,0.268421052,0.490196078,0.280373831,0.38095238,0.423676012,0.804628392,0.143302181,7.906152928197027,0.391705069,2.10665497276932,58.98168729282901,12.810339495912048,0.3740054568181936,126.74757614445261,"sa3022531"
"Nate Nankil","OAK","AA",22,166,0.06626506,0.192771084,0.34375,0.243421052,0.307228915,0.302631578,0.609860493,0.059210526,5.773382656117928,0.308333333,-0.6386603014543653,15.139591665486517,-5.029997108956155,0.2917851697967713,74.01895913667683,"sa3022532"
"Mark Coley II","MIA","AA",24,280,0.082142857,0.307142857,0.26744186,0.253012048,0.328571428,0.369477911,0.698049339,0.116465863,6.137535277741565,0.3625,0.47861808352172375,33.718568951612035,3.016754359727422,0.3351492532661983,108.83875103775007,"sa3022534"
"Tony Bullard","MIA","AA",25,172,0.069767441,0.238372093,0.292682926,0.234177215,0.290697674,0.43670886,0.727406534,0.202531645,5.867719482869068,0.27027027,0.4393090633675456,21.409655782754307,2.5499696763109005,0.3408214792955753,112.53685538940212,"sa3022556"
"Tommy Troy","ARI","AA",23,399,0.122807017,0.175438596,0.7,0.285714285,0.381909547,0.460641399,0.842550946,0.174927114,5.968982219279477,0.328244274,1.435435151681304,66.77666874766044,18.29675356089763,0.38960510357540457,121.18812597390556,"sa3022561"
"Kemp Alderman","MIA","AA",22,454,0.074889867,0.224669603,0.333333333,0.281553398,0.337004405,0.446601941,0.783606346,0.165048543,6.297885994977018,0.336666666,-0.7804431542754173,65.19162980543045,15.41083043144612,0.3675903293267221,129.9892630114194,"sa3022562"
"Jack Hurley","ARI","AA",23,261,0.053639846,0.409961685,0.130841121,0.218487394,0.273076923,0.369747899,0.642824822,0.151260505,5.098703999989354,0.354330708,-2.8158229710534215,24.565923878333507,-7.146501845338404,0.29553567285721116,60.86054546829668,"sa3022564"
"Mitch Jebb","PIT","AA",23,513,0.115009746,0.109161793,1.053571428,0.265168539,0.349705304,0.316853932,0.666559236,0.051685393,6.850444902821365,0.300254452,2.7331413179636,58.20340199673356,-0.42273505127249783,0.3161427633264872,97.34445265459438,"sa3022565"
"Jeron Williams","HOU","AA",24,218,0.068807339,0.211009174,0.326086956,0.25,0.311926605,0.341836734,0.653763339,0.091836734,7.01656841883907,0.311258278,2.4799610292539,22.45634115931769,-4.031432050492566,0.3069523129988154,87.55628133602772,"sa3022566"
"Max Anderson","DET","AA",23,405,0.069135802,0.145679012,0.474576271,0.306233062,0.358024691,0.498644986,0.856669677,0.192411924,3.211508377859822,0.33,-1.9668466709554195,66.53788902781672,20.25409662149615,0.3837506652175637,145.73087520252912,"sa3022567"
"Ryan Johnson","HOU","AA",24,98,0.040816326,0.408163265,0.1,0.25,0.295918367,0.413043478,0.708961845,0.163043478,3.0077861209437806,0.42,-0.38791280798614025,11.469941334032077,-0.4374062556991401,0.32497232179252467,99.11267668055727,"sa3022569"
"Ryan Ignoffo","MIA","AA",24,125,0.072,0.136,0.529411764,0.32173913,0.376,0.478260869,0.854260869,0.156521739,6.922314565535352,0.357894736,-0.16433430090546608,21.029751365965286,7.323584137445368,0.40209470701217653,152.4849796152303,"sa3022573"
"Anthony Sherwin","HOU","AA",23,108,0.101851851,0.472222222,0.215686274,0.147368421,0.231481481,0.189473684,0.420955165,0.042105263,3.6010280003740975,0.288888888,0.3935431754216552,3.0433823847317134,-10.079000673339424,0.21083611029165764,25.916087359728497,"sa3022575"
"Cole Carrigg","COL","AA",23,537,0.083798882,0.270018621,0.310344827,0.236897274,0.3164794,0.394129979,0.710609379,0.157232705,8.869094887177734,0.3081761,3.697707341052592,65.86949838688508,4.500618085171132,0.3283852480813218,106.20494270512684,"sa3022596"
"Bryson Ware","PHI","AA",24,87,0.057471264,0.310344827,0.185185185,0.280487804,0.32183908,0.475609756,0.797448836,0.195121952,7.3218670519558975,0.384615384,0.178025814704597,12.795636186734143,2.853191892043056,0.3608554916820307,123.349089120347,"sa3022597"
"Connor Burns","CIN","AA",23,91,0.175824175,0.439560439,0.4,0.12,0.274725274,0.226666666,0.50139194,0.106666666,0.6048136587499999,0.212121212,-0.2295306036248803,6.16539463179449,-3.8126951105680105,0.2614030340215662,54.635664651437345,"sa3022599"
"Ben McCabe","COL","AA",25,70,0.057142857,0.357142857,0.16,0.105263157,0.246376811,0.157894736,0.404271547,0.052631579,6.580606504914092,0.181818181,0.23644007556140423,2.663258458884404,-5.336409364430263,0.21584923630175384,32.062219753336976,"sa3022601"
"RJ Schreck","TOR","AA",24,169,0.153846153,0.23668639,0.65,0.26618705,0.396449704,0.517985611,0.914435315,0.251798561,5.9004953252748,0.311111111,0.0046540675684809685,31.924442029089043,12.610958284229348,0.4164824739715757,165.59291653626636,"sa3022602"
"Brett Bateman","CHC","AA",23,396,0.154040404,0.207070707,0.743902439,0.261398176,0.375634517,0.306990881,0.682625398,0.045592705,4.171901286577526,0.338709677,-0.009973724372684956,48.85914177402433,5.4380039940732345,0.33929106260314207,115.8152421884179,"sa3022603"
"Trent Farquhar","PHI","AA",24,153,0.163398692,0.163398692,1,0.196850393,0.333333333,0.283464566,0.616797899,0.086614173,5.01012229135595,0.23,0.8869135640561581,15.855604087041465,-1.6293841553463075,0.3030751113798104,85.2813216470521,"sa3022606"
"Jay Harry","TOR","AA",22,141,0.106382978,0.234042553,0.454545454,0.153225806,0.255319148,0.225806451,0.481125599,0.072580645,5.2125500533658355,0.191011235,0.44951444678008556,7.365432106567115,-8.748184508966714,0.23472225069999694,45.842823525356366,"sa3022607"
"Keaton Anthony","PHI","AA",24,200,0.07,0.2,0.35,0.329670329,0.38,0.521978021,0.901978021,0.192307692,2.2142857087500003,0.4,-0.5841426085680723,36.24111853751837,13.384924756619318,0.406246452331543,153.2542667317986,"sa3022608"
"Aidan Miller","PHI","AA",21,489,0.149284253,0.237218813,0.629310344,0.259259259,0.382413087,0.427160493,0.80957358,0.167901234,6.951935459201289,0.330935251,3.0893340734764934,77.76539115711384,21.88199736281567,0.37675282353028683,133.82281617232985,"sa3022609"
"Ethan O'Donnell","CIN","AA",23,503,0.107355864,0.256461232,0.418604651,0.235849056,0.326572008,0.325471698,0.652043706,0.089622642,5.976284399334401,0.314189189,1.3353761713951826,53.82703640668445,-1.326580520879694,0.3163717838564539,90.4734771639258,"sa3022616"
"Caleb Cali","SEA","AA",24,447,0.098434004,0.315436241,0.312056737,0.218274111,0.297539149,0.378172588,0.675711737,0.159898477,4.491535589987098,0.293877551,-3.3699937416240573,48.075938453754205,-6.236146981040221,0.31278584400812787,100.60938486926267,"sa3022651"
"Jace Bohrofen","TOR","AA",23,335,0.125373134,0.340298507,0.368421052,0.204152249,0.311377245,0.377162629,0.688539874,0.17301038,5.916001282635921,0.296969696,0.5247451467439532,39.14740946595066,0.8632848829447547,0.32066601049434673,102.46562604966414,"sa3022653"
"Mike Boeve","MIL","AA",23,301,0.11295681,0.225913621,0.5,0.232824427,0.328903654,0.335877862,0.664781516,0.103053435,6.216138653715294,0.294736842,0.6928076380863786,33.60407677698297,0.5996260907070146,0.3228535064061483,99.31424149572565,"sa3022658"
"Carter Trice","CHC","AA",22,60,0.166666666,0.333333333,0.5,0.104166666,0.266666666,0.1875,0.454166666,0.083333334,2.5225226527564404,0.142857142,-0.3384470399469137,3.2937590984280223,-3.2852011712615377,0.24340382119019827,53.29992229449909,"sa3022661"
"Braylen Wimmer","COL","AA",24,183,0.071038251,0.229508196,0.309523809,0.283950617,0.346153846,0.388888888,0.735042734,0.104938271,5.067192282669758,0.358333333,0.7934507466852665,24.04599052839751,3.1325732188748785,0.3400049916990511,113.86044264862622,"sa3022671"
"Yohandy Morales","WSN","AA",23,142,0.077464788,0.232394366,0.333333333,0.314960629,0.366197183,0.519685039,0.885882222,0.20472441,5.222447723246068,0.387096774,-0.8196236453950405,24.613621957714905,8.385724373276581,0.3957792877311438,155.22677420649018,"sa3022672"
"Garret Guillemette","HOU","AA",23,170,0.082352941,0.229411764,0.358974358,0.241830065,0.311764705,0.411764705,0.72352941,0.16993464,2.566451382576396,0.284403669,-1.2027547741308808,21.022989481347018,0.36738651956837753,0.33348099308855395,104.56936488083672,"sa3022677"
"Phillip Glasser","WSN","AA",25,490,0.106122448,0.112244897,0.945454545,0.292740046,0.37909836,0.391100702,0.770199062,0.098360656,6.048586849315191,0.324250681,-0.22893305402249098,71.77678807600876,15.779113312806084,0.3600667702833485,131.6980988502911,"sa3022680"
"Drew Cavanaugh","SFG","AA",23,56,0.142857142,0.267857142,0.533333333,0.186046511,0.375,0.302325581,0.677325581,0.11627907,3.9031704656190422,0.259259259,-0.010291336104273796,7.306362992003734,0.9066287333520017,0.33877066309962955,115.58543207019561,"sa3022682"
"Max Clark","DET","AA",20,203,0.142857142,0.167487684,0.852941176,0.251461988,0.359605911,0.438596491,0.798202402,0.187134503,8.192735563841879,0.272727272,0.7223945949226618,30.75421586143939,7.5551791738268586,0.3667370471461066,134.52169912518184,"sa3022683"
"Justin Wishkoski","SFG","AA",24,289,0.08650519,0.214532871,0.403225806,0.228915662,0.327526132,0.337349397,0.664875529,0.108433735,6.9123650482041805,0.284153005,1.5013794573023915,32.514342981421045,-0.5128570319780785,0.314878564614516,99.84446870472232,"sa3022686"
"Jared Dickey","OAK","AA",23,146,0.123287671,0.143835616,0.857142857,0.308943089,0.390410958,0.365853658,0.756264616,0.056910569,1.9947711006118736,0.358490566,-0.6751570980995893,20.832768294505996,3.0932504567431627,0.35791815062091775,116.43064053290503,"sa3022688"
"Jared Wegner","NYY","AA",25,172,0.087209302,0.354651162,0.245901639,0.167785234,0.261627906,0.241610738,0.503238644,0.073825504,4.564412058145109,0.258426966,-0.4429893437772989,10.35011187961227,-9.306214771960912,0.24527950099734372,56.63472904578532,"sa3022695"
"Spencer Nivens","KCR","AA",23,515,0.13592233,0.211650485,0.642201834,0.25,0.347572815,0.346330275,0.69390309,0.096330275,4.837139721513711,0.312121212,0.17452873848378658,61.86289861973571,-0.7114279997701757,0.3289308542175516,97.40885648669686,"sa3022697"
"Will Bush","HOU","AA",21,99,0.141414141,0.212121212,0.666666666,0.175,0.333333333,0.3375,0.670833333,0.1625,4.180649287125676,0.196428571,0.3666140232235193,11.73586340285123,-0.29298773371397935,0.3269039344305944,100.35143741333872,"sa3022698"
"Scott Bandura","SFG","AA",23,186,0.123655913,0.306451612,0.403508771,0.198757763,0.302702702,0.322981366,0.625684068,0.124223603,7.717159913697139,0.287128712,1.6976373894140124,18.48066417276405,-2.775596043472062,0.2973921637277345,88.32380651072086,"sa3022699"
"Pascanel Ferreras","HOU","AA",23,454,0.092511013,0.244493392,0.378378378,0.241975308,0.321585903,0.365432098,0.687018001,0.12345679,4.483667747905506,0.315972222,-2.651372446678579,52.40466450938087,-2.7579457532514993,0.32290252386735924,97.78529646779904,"sa3022702"
"Jackson Hornung","TOR","AA",24,214,0.098130841,0.341121495,0.287671232,0.268817204,0.341232227,0.446236559,0.787468786,0.177419355,6.575229392425581,0.4,0.1808088468387723,31.02663950027501,6.570512154713028,0.35807321958632266,127.11082447324642,"sa3022704"
"Bo Davidson","SFG","AA",22,187,0.101604278,0.240641711,0.422222222,0.233532934,0.311827956,0.401197604,0.71302556,0.16766467,5.404320650213554,0.271929824,-0.3476554909721017,23.136058906578644,1.7655177214380353,0.32979532467421663,109.67216022280317,"sa3022706"
"Drew Ehrhard","BOS","AA",26,223,0.071748878,0.197309417,0.363636363,0.235,0.3,0.325,0.625,0.09,4.332248290764541,0.285714285,-0.6415978306904435,21.50477485116026,-3.979881214542179,0.29350274449045005,82.22999824813951,"sa3022748"
"Roc Riggio","NYY","AA",23,277,0.097472924,0.216606498,0.45,0.259259259,0.33935018,0.485596707,0.824946887,0.226337448,4.795940577649216,0.289017341,-0.5560287525877357,43.33778144373216,11.68195305718698,0.37332769206284616,138.99540460974276,"sa3022750"
"Dylan Campbell","PHI","AA",22,271,0.10701107,0.191881918,0.557692307,0.20920502,0.295202952,0.347280334,0.642483286,0.138075314,5.373700501975261,0.236263736,0.09070266503840685,27.565767506565653,-3.404375066552556,0.30053127801726226,83.60535384570184,"sa3022751"
"Caden Connor","CHW","AA",24,390,0.11025641,0.151282051,0.728813559,0.266081871,0.345360824,0.362573099,0.707933923,0.096491228,4.529520914785101,0.308510638,0.41227022744715214,48.46078569071431,5.69754393773217,0.34051861099361147,113.95677630969145,"sa3022755"
"Justin Johnson","KCR","AA",25,323,0.089783281,0.229102167,0.391891891,0.231578947,0.30529595,0.368421052,0.673717002,0.136842105,4.021699620451069,0.280193236,0.300433318130672,34.978496663899,-4.267148963480417,0.3137364885146001,87.66457172619404,"sa3022758"
"Ryan Galanie","CHW","AA",25,409,0.070904645,0.154034229,0.46031746,0.265753424,0.320293398,0.386301369,0.706594767,0.120547945,5.671765852233875,0.295081967,0.5142838228493929,48.33052902548009,3.483949853762924,0.33199074236201304,108.3968871350538,"sa3022759"
"Garrett Martin","NYY","AA",25,408,0.06862745,0.237745098,0.288659793,0.222222222,0.292079207,0.388888888,0.680968095,0.166666666,6.83139985521561,0.258823529,1.3738271221518517,45.248394153994134,-1.3782411590399202,0.3127460240727604,101.0840715255883,"sa3022806"
"Tavian Josenberger","BAL","AA",23,257,0.167315175,0.249027237,0.671875,0.192118226,0.336,0.315270935,0.651270935,0.123152709,7.105016475049852,0.25,0.5738741522654891,28.899853321290482,-0.4703556871647948,0.31480463695526123,91.14801117648746,"sa3022808"
"Dominic Pitelli","CIN","AA",23,352,0.110795454,0.329545454,0.336206896,0.186274509,0.282857142,0.248366013,0.531223155,0.062091504,7.5957841141062366,0.293193717,1.329241051338613,24.936251083291488,-13.660315832220599,0.26572940877505713,57.45631834540155,"sa3022809"
"Nick Lorusso","NYM","AA",24,446,0.091928251,0.242152466,0.379629629,0.241116751,0.311659192,0.368020304,0.679679496,0.126903553,3.4120031538456477,0.306620209,-0.8018952095881104,49.853724455737506,-1.1155876756673733,0.3139120411177922,101.74310347381146,"sa3022810"
"Cole Gabrielson","NYY","AA",24,272,0.136029411,0.352941176,0.385416666,0.187772925,0.306273062,0.31441048,0.620683542,0.126637555,5.458488909182876,0.286821705,0.818687486462295,26.979590601926322,-4.104832940096385,0.297167747003126,90.82054909774062,"sa3022811"
"Austin Deming","HOU","AA",25,129,0.085271317,0.426356589,0.2,0.177966101,0.248062015,0.347457627,0.595519642,0.169491526,7.6079482679626,0.288135593,0.611495946533978,10.143045206108797,-5.530912335476173,0.27563450317974236,67.47188538832191,"sa3022813"
"Matthew Etzel","TBR","AA",23,251,0.167330677,0.254980079,0.65625,0.231884057,0.358565737,0.36231884,0.720884577,0.130434783,6.61947544748251,0.307142857,0.10412147175520658,32.45838563499117,4.936401840123168,0.34763407036961325,117.74883581970221,"sa3022815"
"Charles McAdoo","TOR","AA",23,494,0.091093117,0.277327935,0.328467153,0.247191011,0.318458417,0.413483146,0.731941563,0.166292135,6.043508095075991,0.320819112,3.0476663298904896,63.73189257612699,7.277093937306341,0.33683045060349287,113.11533351424674,"sa3022823"
"Carson Roccaforte","KCR","AA",23,212,0.12735849,0.287735849,0.44262295,0.289617486,0.386792452,0.475409836,0.862202288,0.18579235,6.606064112190571,0.41025641,-0.6702725030481815,36.724089055609895,10.965337126803595,0.3971406027393521,141.15238787409803,"sa3022825"
"Dustin Dickerson","KCR","AA",24,406,0.147783251,0.24137931,0.612244897,0.210059171,0.334158415,0.281065088,0.615223503,0.071005917,5.114371773551988,0.278481012,-0.5058219786733389,41.06711888995433,-8.263321124646422,0.30456299947039916,81.78152986438843,"sa3022828"
"Coby Morales","NYY","AA",23,96,0.0625,0.322916666,0.193548387,0.211111111,0.260416666,0.244444444,0.50486111,0.033333333,4.176185199609713,0.322033898,0.14297725819051266,5.436795744273391,-5.534177270558152,0.24056904017925262,53.5313100967019,"sa3022829"
"Dylan Jasso","NYY","AA",22,537,0.07821229,0.242085661,0.323076923,0.257322175,0.325884543,0.399581589,0.725466132,0.142259414,3.9344403712727996,0.321637426,-2.2229574220255017,68.00690849149514,6.6380281897811955,0.3336788999745744,114.87539391234962,"sa3022830"
"Cooper Pratt","MIL","AA",20,527,0.127134724,0.151802656,0.8375,0.23798627,0.342911877,0.347826086,0.690737963,0.109839816,6.091763735961549,0.26740947,2.666152664460242,63.07184714544055,5.2866461100005795,0.33410962369300123,106.65285884024436,"sa3022867"
"Alfonsin Rosario","CLE","AA",21,145,0.103448275,0.331034482,0.3125,0.2109375,0.303448275,0.390625,0.694073275,0.1796875,5.692253918187581,0.293333333,-0.3616888979449868,16.796581750215058,0.22584125906324834,0.31931018084287643,105.11398637658036,"sa3022868"
"LuJames Groover","ARI","AA",23,547,0.115173674,0.144424131,0.797468354,0.308510638,0.398537477,0.434042553,0.83258003,0.125531915,2.4467166755169965,0.347258485,-1.8863776866346598,91.07676100345496,24.614320885261332,0.38850335454766133,120.48156431343087,"sa3022887"
"Jim Jarvis","ATL","AA",24,403,0.081885856,0.129032258,0.634615384,0.247222222,0.322580645,0.341666666,0.664247311,0.094444444,6.465229142417993,0.282467532,-0.37118555046617985,44.05839099296888,-1.5660977854434615,0.31298470081974616,98.2112803033371,"sa3022891"
"Walker Jenkins","MIN","AA",20,235,0.144680851,0.187234042,0.772727272,0.308900523,0.425531914,0.486910994,0.912442908,0.178010471,5.817468771424514,0.363636363,0.19389923010021448,45.0570208862337,16.503687380245587,0.4209093623972954,153.80620207450502,"sa3022894"
"Kevin McGonigle","DET","AA",20,206,0.160194174,0.126213592,1.269230769,0.254437869,0.368932038,0.550295857,0.919227895,0.295857988,5.889516918527066,0.229629629,-0.00654926523566246,37.62253865018858,14.080659055862562,0.4081457691285217,161.80323641427307,"sa3022895"
"John Peck","DET","AA",22,106,0.08490566,0.198113207,0.428571428,0.27368421,0.339622641,0.357894736,0.697517377,0.084210526,3.1639416831496034,0.337837837,-0.3500060457736254,12.795738741363197,0.6819560374867016,0.3257951427180812,107.54771782689593,"sa3022896"
"Colton Ledbetter","TBR","AA",23,535,0.095327102,0.239252336,0.3984375,0.264516129,0.337078651,0.378494623,0.715573274,0.113978494,6.87647611278881,0.339181286,1.5863829255104065,65.95192897755949,7.289533239494251,0.3391411986628348,112.27367504058157,"sa3022897"
"Enrique Bradfield Jr.","BAL","AA",23,208,0.153846153,0.177884615,0.864864864,0.269005847,0.393203883,0.385964912,0.779168795,0.116959065,7.567280578711541,0.333333333,3.242053226567805,31.50698203947692,7.736540507341912,0.3667068234304102,125.34301570496478,"sa3022917"
"Jalen Vasquez","BAL","AA",23,198,0.095959595,0.287878787,0.333333333,0.154285714,0.239795918,0.234285714,0.474081632,0.08,5.196280097536931,0.213675213,-0.4429893437772989,9.626941049674105,-13.000690793415952,0.2299128232561812,35.21826811526581,"sa3022920"
"Brayden Taylor","TBR","AA",23,437,0.1395881,0.276887871,0.504132231,0.172972972,0.288990825,0.286486486,0.575477311,0.113513514,6.1195651128690844,0.228571428,1.128857197239995,37.10618711731348,-10.810573513592148,0.2854282898366998,77.25462945934699,"sa3022921"
"Colt Emerson","SEA","AA",19,161,0.086956521,0.192546583,0.451612903,0.28169014,0.360248447,0.429577464,0.789825911,0.147887324,6.475352269240968,0.339449541,1.0140155060216784,23.719550265825646,4.157479225552932,0.3638730734586716,133.37208922450571,"sa3022923"
"A.J. Ewing","NYM","AA",20,132,0.053030303,0.219696969,0.24137931,0.338842975,0.371212121,0.429752066,0.800964187,0.090909091,8.44232819550962,0.431578947,1.1453278278931975,19.44858398189976,4.363496086506387,0.3612032514492064,132.90023309135017,"sa3022963"
